,mjd,rv_0,rv_err_0,rv_1,rv_err_1,rv_2,rv_err_2,rv_3,rv_err_3,rv_4,rv_err_4,rv_5,rv_err_5,rv_6,rv_err_6,rv_7,rv_err_7,rv_8,rv_err_8,rv_9,rv_err_9,rv_10,rv_err_10,rv_11,rv_err_11,rv_12,rv_err_12,rv_13,rv_err_13,rv_14,rv_err_14,rv_15,rv_err_15,rv_16,rv_err_16,rv_17,rv_err_17,rv_18,rv_err_18,rv_19,rv_err_19,rv_20,rv_err_20,rv_21,rv_err_21,rv_22,rv_err_22,rv_23,rv_err_23,rv_24,rv_err_24,rv_25,rv_err_25,rv_26,rv_err_26,rv_27,rv_err_27,rv_28,rv_err_28,rv_29,rv_err_29,rv_30,rv_err_30,rv_31,rv_err_31
45,59351.20284805165,0.9134933260625644,0.8085333916380079,0.9134933260625644,0.8085333916380079,1.0437816690333364,0.7878969847244603,1.0437816690333364,0.7878969847244603,0.9134933260625644,0.8085333916380079,0.9134933260625644,0.8085333916380079,1.0437816690333364,0.7878969847244603,1.0437816690333364,0.7878969847244603,1.7696069090633841,0.8124589406700695,1.7696069090633841,0.8124589406700695,2.3584677628499833,0.7922778683531422,2.3584677628499833,0.7922778683531422,1.7696069090633841,0.8124589406700695,1.7696069090633841,0.8124589406700695,2.3584677628499833,0.7922778683531422,2.3584677628499833,0.7922778683531422,-0.688619140916785,0.7759270389426617,-0.688619140916785,0.7759270389426617,-0.5822761500207037,0.7547025549217675,-0.5822761500207037,0.7547025549217675,-0.688619140916785,0.7759270389426617,-0.688619140916785,0.7759270389426617,-0.5822761500207037,0.7547025549217675,-0.5822761500207037,0.7547025549217675,-1.4817367597262034,0.7383085218679001,-1.4817367597262034,0.7383085218679001,-2.127242315066667,0.7167984423126709,-2.127242315066667,0.7167984423126709,-1.4817367597262034,0.7383085218679001,-1.4817367597262034,0.7383085218679001,-2.127242315066667,0.7167984423126709,-2.127242315066667,0.7167984423126709
46,59351.20942972412,0.6578065210243267,0.8113246177010447,0.6578065210243267,0.8113246177010447,0.904086054473737,0.7908422191299245,0.904086054473737,0.7908422191299245,0.6578065210243267,0.8113246177010447,0.6578065210243267,0.8113246177010447,0.904086054473737,0.7908422191299245,0.904086054473737,0.7908422191299245,2.5130296670705548,0.8125820161211583,2.5130296670705548,0.8125820161211583,3.072285705543919,0.7923555944470559,3.072285705543919,0.7923555944470559,2.5130296670705548,0.8125820161211583,2.5130296670705548,0.8125820161211583,3.072285705543919,0.7923555944470559,3.072285705543919,0.7923555944470559,-0.06581437888476671,0.7734891149643102,-0.06581437888476671,0.7734891149643102,0.07677247539999144,0.7523923747423826,0.07677247539999144,0.7523923747423826,-0.06581437888476671,0.7734891149643102,-0.06581437888476671,0.7734891149643102,0.07677247539999144,0.7523923747423826,0.07677247539999144,0.7523923747423826,-1.3710604620789297,0.7378905054802226,-1.3710604620789297,0.7378905054802226,-1.9371178161450189,0.7163638861948436,-1.9371178161450189,0.7163638861948436,-1.3710604620789297,0.7378905054802226,-1.3710604620789297,0.7378905054802226,-1.9371178161450189,0.7163638861948436,-1.9371178161450189,0.7163638861948436
47,59351.21457134884,1.6708096389924663,0.8174128074649086,1.6708096389924663,0.8174128074649086,2.0285936869586294,0.7966874412711344,2.0285936869586294,0.7966874412711344,1.6708096389924663,0.8174128074649086,1.6708096389924663,0.8174128074649086,2.0285936869586294,0.7966874412711344,2.0285936869586294,0.7966874412711344,3.216788154479815,0.8166289514736265,3.216788154479815,0.8166289514736265,3.846519981128779,0.7962015159555997,3.846519981128779,0.7962015159555997,3.216788154479815,0.8166289514736265,3.216788154479815,0.8166289514736265,3.846519981128779,0.7962015159555997,3.846519981128779,0.7962015159555997,0.10864225901062241,0.7766228481220819,0.10864225901062241,0.7766228481220819,0.23169244537271538,0.7555788902108223,0.23169244537271538,0.7555788902108223,0.10864225901062241,0.7766228481220819,0.10864225901062241,0.7766228481220819,0.23169244537271538,0.7555788902108223,0.23169244537271538,0.7555788902108223,-1.5326505755399182,0.7421687136265296,-1.5326505755399182,0.7421687136265296,-1.8602793724548974,0.7204755874371003,-1.8602793724548974,0.7204755874371003,-1.5326505755399182,0.7421687136265296,-1.5326505755399182,0.7421687136265296,-1.8602793724548974,0.7204755874371003,-1.8602793724548974,0.7204755874371003
48,59352.10040012186,-3.9986671204843276,0.8224810922760805,-3.9986671204843276,0.8224810922760805,-4.773709083524835,0.8034278829154997,-4.773709083524835,0.8034278829154997,-3.9986671204843276,0.8224810922760805,-3.9986671204843276,0.8224810922760805,-4.773709083524835,0.8034278829154997,-4.773709083524835,0.8034278829154997,-6.49957861341565,0.7752922975778611,-6.49957861341565,0.7752922975778611,-7.227105629835336,0.756124740561312,-7.227105629835336,0.756124740561312,-6.49957861341565,0.7752922975778611,-6.49957861341565,0.7752922975778611,-7.227105629835336,0.756124740561312,-7.227105629835336,0.756124740561312,-0.49955758570175135,0.7667988595287849,-0.49955758570175135,0.7667988595287849,-0.7267945909206617,0.7466166996481652,-0.7267945909206617,0.7466166996481652,-0.49955758570175135,0.7667988595287849,-0.49955758570175135,0.7667988595287849,-0.7267945909206617,0.7466166996481652,-0.7267945909206617,0.7466166996481652,4.997638030060358,0.7335765138931879,4.997638030060358,0.7335765138931879,4.9844266725956174,0.7118821701350558,4.9844266725956174,0.7118821701350558,4.997638030060358,0.7335765138931879,4.997638030060358,0.7335765138931879,4.9844266725956174,0.7118821701350558,4.9844266725956174,0.7118821701350558
49,59352.1029864717,-3.9194522608277396,0.8220930527216329,-3.9194522608277396,0.8220930527216329,-4.560081990569728,0.8028631188834943,-4.560081990569728,0.8028631188834943,-3.9194522608277396,0.8220930527216329,-3.9194522608277396,0.8220930527216329,-4.560081990569728,0.8028631188834943,-4.560081990569728,0.8028631188834943,-6.208268209384528,0.7763337885234551,-6.208268209384528,0.7763337885234551,-6.826914558642557,0.7571762681082757,-6.826914558642557,0.7571762681082757,-6.208268209384528,0.7763337885234551,-6.208268209384528,0.7763337885234551,-6.826914558642557,0.7571762681082757,-6.826914558642557,0.7571762681082757,-0.10363047955030424,0.7674792273362507,-0.10363047955030424,0.7674792273362507,-0.28229996252849787,0.7471348208589645,-0.28229996252849787,0.7471348208589645,-0.10363047955030424,0.7674792273362507,-0.10363047955030424,0.7674792273362507,-0.28229996252849787,0.7471348208589645,-0.28229996252849787,0.7471348208589645,4.640977691118337,0.7337730630998082,4.640977691118337,0.7337730630998082,4.814474080030351,0.7119580520839849,4.814474080030351,0.7119580520839849,4.640977691118337,0.7337730630998082,4.640977691118337,0.7337730630998082,4.814474080030351,0.7119580520839849,4.814474080030351,0.7119580520839849
50,59352.11193241829,-1.8237611052302896,0.8203337358710424,-1.8237611052302896,0.8203337358710424,-2.4185290567066318,0.8012090709543236,-2.4185290567066318,0.8012090709543236,-1.8237611052302896,0.8203337358710424,-1.8237611052302896,0.8203337358710424,-2.4185290567066318,0.8012090709543236,-2.4185290567066318,0.8012090709543236,-4.455648246604767,0.7777916936788104,-4.455648246604767,0.7777916936788104,-5.237123003248996,0.7587064766427387,-5.237123003248996,0.7587064766427387,-4.455648246604767,0.7777916936788104,-4.455648246604767,0.7777916936788104,-5.237123003248996,0.7587064766427387,-5.237123003248996,0.7587064766427387,1.281441871635593,0.769588898817779,1.281441871635593,0.769588898817779,0.9774480525776994,0.749149746505851,0.9774480525776994,0.749149746505851,1.281441871635593,0.769588898817779,1.281441871635593,0.769588898817779,0.9774480525776994,0.749149746505851,0.9774480525776994,0.749149746505851,5.89366501524654,0.7326678967876072,5.89366501524654,0.7326678967876072,5.762499209800922,0.7108908447705663,5.762499209800922,0.7108908447705663,5.89366501524654,0.7326678967876072,5.89366501524654,0.7326678967876072,5.762499209800922,0.7108908447705663,5.762499209800922,0.7108908447705663
51,59353.25629655828,0.2367085560678106,0.887704544902752,0.2367085560678106,0.887704544902752,0.6418377312772066,0.8650510039058513,0.6418377312772066,0.8650510039058513,0.2367085560678106,0.887704544902752,0.2367085560678106,0.887704544902752,0.6418377312772066,0.8650510039058513,0.6418377312772066,0.8650510039058513,1.328924391822909,0.8869052770989613,1.328924391822909,0.8869052770989613,2.1605678904739136,0.8644878724035547,2.1605678904739136,0.8644878724035547,1.328924391822909,0.8869052770989613,1.328924391822909,0.8869052770989613,2.1605678904739136,0.8644878724035547,2.1605678904739136,0.8644878724035547,-1.5193289873224955,0.8495475541168223,-1.5193289873224955,0.8495475541168223,-1.4075937793939772,0.8262438226418225,-1.4075937793939772,0.8262438226418225,-1.5193289873224955,0.8495475541168223,-1.5193289873224955,0.8495475541168223,-1.4075937793939772,0.8262438226418225,-1.4075937793939772,0.8262438226418225,-2.1595307538075303,0.8080689181119297,-2.1595307538075303,0.8080689181119297,-2.5503319599934855,0.7842204726937063,-2.5503319599934855,0.7842204726937063,-2.1595307538075303,0.8080689181119297,-2.1595307538075303,0.8080689181119297,-2.5503319599934855,0.7842204726937063,-2.5503319599934855,0.7842204726937063
52,59353.26128689059,-1.2480747363766795,0.8909709079741166,-1.2480747363766795,0.8909709079741166,-0.8593509932973689,0.8682565953281062,-0.8593509932973689,0.8682565953281062,-1.2480747363766795,0.8909709079741166,-1.2480747363766795,0.8909709079741166,-0.8593509932973689,0.8682565953281062,-0.8593509932973689,0.8682565953281062,-1.1902527639649634,0.8891420247154976,-1.1902527639649634,0.8891420247154976,-0.31913641349308364,0.8665971236198923,-0.31913641349308364,0.8665971236198923,-1.1902527639649634,0.8891420247154976,-1.1902527639649634,0.8891420247154976,-0.31913641349308364,0.8665971236198923,-0.31913641349308364,0.8665971236198923,-4.278534723257678,0.8508506300438209,-4.278534723257678,0.8508506300438209,-4.17438109291129,0.8276697797068309,-4.17438109291129,0.8276697797068309,-4.278534723257678,0.8508506300438209,-4.278534723257678,0.8508506300438209,-4.17438109291129,0.8276697797068309,-4.17438109291129,0.8276697797068309,-5.01059528386557,0.8097882540824853,-5.01059528386557,0.8097882540824853,-5.430974965605486,0.7857410193846205,-5.430974965605486,0.7857410193846205,-5.01059528386557,0.8097882540824853,-5.01059528386557,0.8097882540824853,-5.430974965605486,0.7857410193846205,-5.430974965605486,0.7857410193846205
53,59353.27357096595,-0.06743406618667791,0.9078294883193915,-0.06743406618667791,0.9078294883193915,0.6143997628527416,0.8843137265022193,0.6143997628527416,0.8843137265022193,-0.06743406618667791,0.9078294883193915,-0.06743406618667791,0.9078294883193915,0.6143997628527416,0.8843137265022193,0.6143997628527416,0.8843137265022193,0.39374459551754626,0.9053968694718378,0.39374459551754626,0.9053968694718378,1.313754288665308,0.882520025619737,1.313754288665308,0.882520025619737,0.39374459551754626,0.9053968694718378,0.39374459551754626,0.9053968694718378,1.313754288665308,0.882520025619737,1.313754288665308,0.882520025619737,-3.666823609734621,0.8617049098167995,-3.666823609734621,0.8617049098167995,-3.6327772335056636,0.8382158664397561,-3.6327772335056636,0.8382158664397561,-3.666823609734621,0.8617049098167995,-3.666823609734621,0.8617049098167995,-3.6327772335056636,0.8382158664397561,-3.6327772335056636,0.8382158664397561,-4.961070546009296,0.8243367796959372,-4.961070546009296,0.8243367796959372,-5.3914582104623605,0.799786934037833,-5.3914582104623605,0.799786934037833,-4.961070546009296,0.8243367796959372,-4.961070546009296,0.8243367796959372,-5.3914582104623605,0.799786934037833,-5.3914582104623605,0.799786934037833
54,59354.28149568893,5.474371019942907,0.8955233059442108,5.474371019942907,0.8955233059442108,4.764842457000981,0.8728475674348244,4.764842457000981,0.8728475674348244,5.474371019942907,0.8955233059442108,5.474371019942907,0.8955233059442108,4.764842457000981,0.8728475674348244,4.764842457000981,0.8728475674348244,4.8028260687578666,0.8914739202960351,4.8028260687578666,0.8914739202960351,5.105990672477958,0.8695631582512502,5.105990672477958,0.8695631582512502,4.8028260687578666,0.8914739202960351,4.8028260687578666,0.8914739202960351,5.105990672477958,0.8695631582512502,5.105990672477958,0.8695631582512502,4.537433056087536,0.8712216069810923,4.537433056087536,0.8712216069810923,4.156197569374143,0.8471373260613582,4.156197569374143,0.8471373260613582,4.537433056087536,0.8712216069810923,4.537433056087536,0.8712216069810923,4.156197569374143,0.8471373260613582,4.156197569374143,0.8471373260613582,3.249099516851345,0.8233101335605852,3.249099516851345,0.8233101335605852,2.13479981453753,0.7990797743752769,2.13479981453753,0.7990797743752769,3.249099516851345,0.8233101335605852,3.249099516851345,0.8233101335605852,2.13479981453753,0.7990797743752769,2.13479981453753,0.7990797743752769
55,59354.29054203953,4.895992414065972,0.8997341830087319,4.895992414065972,0.8997341830087319,4.538623021252533,0.8769220429866378,4.538623021252533,0.8769220429866378,4.895992414065972,0.8997341830087319,4.895992414065972,0.8997341830087319,4.538623021252533,0.8769220429866378,4.538623021252533,0.8769220429866378,4.927027663048477,0.8975123141828548,4.927027663048477,0.8975123141828548,5.802299039470142,0.8752280710039433,5.802299039470142,0.8752280710039433,4.927027663048477,0.8975123141828548,4.927027663048477,0.8975123141828548,5.802299039470142,0.8752280710039433,5.802299039470142,0.8752280710039433,3.821162652115305,0.8749055366055293,3.821162652115305,0.8749055366055293,3.8060137555059157,0.8507021653892602,3.8060137555059157,0.8507021653892602,3.821162652115305,0.8749055366055293,3.821162652115305,0.8749055366055293,3.8060137555059157,0.8507021653892602,3.8060137555059157,0.8507021653892602,2.5550121972756017,0.8258898915270455,2.5550121972756017,0.8258898915270455,1.7785133834438511,0.8015418646895194,1.7785133834438511,0.8015418646895194,2.5550121972756017,0.8258898915270455,2.5550121972756017,0.8258898915270455,1.7785133834438511,0.8015418646895194,1.7785133834438511,0.8015418646895194
56,59354.29783479494,4.985912592838986,0.9041896411798794,4.985912592838986,0.9041896411798794,4.466647471447089,0.8811831272873858,4.466647471447089,0.8811831272873858,4.985912592838986,0.9041896411798794,4.985912592838986,0.9041896411798794,4.466647471447089,0.8811831272873858,4.466647471447089,0.8811831272873858,5.085744141818992,0.9033714748601386,5.085744141818992,0.9033714748601386,5.914126467305266,0.880828144840899,5.914126467305266,0.880828144840899,5.085744141818992,0.9033714748601386,5.085744141818992,0.9033714748601386,5.914126467305266,0.880828144840899,5.914126467305266,0.880828144840899,2.916326738969758,0.8787663285852945,2.916326738969758,0.8787663285852945,2.802924556148014,0.8545590176340863,2.802924556148014,0.8545590176340863,2.916326738969758,0.8787663285852945,2.916326738969758,0.8787663285852945,2.802924556148014,0.8545590176340863,2.802924556148014,0.8545590176340863,1.860904560940611,0.8300298496637447,1.860904560940611,0.8300298496637447,0.9496544001942198,0.8054580937770559,0.9496544001942198,0.8054580937770559,1.860904560940611,0.8300298496637447,1.860904560940611,0.8300298496637447,0.9496544001942198,0.8054580937770559,0.9496544001942198,0.8054580937770559
57,59355.14912786938,-2.548213664026406,0.8184458917699137,-2.548213664026406,0.8184458917699137,-1.5239066420998313,0.7973209648407105,-1.5239066420998313,0.7973209648407105,-2.548213664026406,0.8184458917699137,-2.548213664026406,0.8184458917699137,-1.5239066420998313,0.7973209648407105,-1.5239066420998313,0.7973209648407105,0.7895961618516196,0.8098018002498769,0.7895961618516196,0.8098018002498769,1.5947714456537767,0.789466540927067,1.5947714456537767,0.789466540927067,0.7895961618516196,0.8098018002498769,0.7895961618516196,0.8098018002498769,1.5947714456537767,0.789466540927067,1.5947714456537767,0.789466540927067,-2.2911425894831723,0.762768494458709,-2.2911425894831723,0.762768494458709,-2.153485349366491,0.742670026863387,-2.153485349366491,0.742670026863387,-2.2911425894831723,0.762768494458709,-2.2911425894831723,0.762768494458709,-2.153485349366491,0.742670026863387,-2.153485349366491,0.742670026863387,-5.336259927683358,0.7372978499417723,-5.336259927683358,0.7372978499417723,-5.6419675662729105,0.7156208977463153,-5.6419675662729105,0.7156208977463153,-5.336259927683358,0.7372978499417723,-5.336259927683358,0.7372978499417723,-5.6419675662729105,0.7156208977463153,-5.6419675662729105,0.7156208977463153
58,59355.15196161948,-2.1146667761168203,0.8197202786863232,-2.1146667761168203,0.8197202786863232,-1.197519151004201,0.7985615664281815,-1.197519151004201,0.7985615664281815,-2.1146667761168203,0.8197202786863232,-2.1146667761168203,0.8197202786863232,-1.197519151004201,0.7985615664281815,-1.197519151004201,0.7985615664281815,0.6847620164127193,0.8102084242242763,0.6847620164127193,0.8102084242242763,1.5422755121479952,0.789934041035479,1.5422755121479952,0.789934041035479,0.6847620164127193,0.8102084242242763,0.6847620164127193,0.8102084242242763,1.5422755121479952,0.789934041035479,1.5422755121479952,0.789934041035479,-2.270528481150137,0.7625229339938858,-2.270528481150137,0.7625229339938858,-2.129701651582792,0.7425075332606599,-2.129701651582792,0.7425075332606599,-2.270528481150137,0.7625229339938858,-2.270528481150137,0.7625229339938858,-2.129701651582792,0.7425075332606599,-2.129701651582792,0.7425075332606599,-4.646207503467934,0.7384477591723292,-4.646207503467934,0.7384477591723292,-5.011504776221358,0.7167648153728641,-5.011504776221358,0.7167648153728641,-4.646207503467934,0.7384477591723292,-4.646207503467934,0.7384477591723292,-5.011504776221358,0.7167648153728641,-5.011504776221358,0.7167648153728641
59,59355.15900155713,-3.231031373390522,0.827506850475042,-3.231031373390522,0.827506850475042,-2.0699554765334085,0.8059404567338514,-2.0699554765334085,0.8059404567338514,-3.231031373390522,0.827506850475042,-3.231031373390522,0.827506850475042,-2.0699554765334085,0.8059404567338514,-2.0699554765334085,0.8059404567338514,-0.33081214358864486,0.8148655679903795,-0.33081214358864486,0.8148655679903795,0.6239716402552631,0.7944557883605939,0.6239716402552631,0.7944557883605939,-0.33081214358864486,0.8148655679903795,-0.33081214358864486,0.8148655679903795,0.6239716402552631,0.7944557883605939,0.6239716402552631,0.7944557883605939,-3.7464749804339874,0.7659287734013107,-3.7464749804339874,0.7659287734013107,-3.551787964853588,0.7458348290054732,-3.551787964853588,0.7458348290054732,-3.7464749804339874,0.7659287734013107,-3.7464749804339874,0.7659287734013107,-3.551787964853588,0.7458348290054732,-3.551787964853588,0.7458348290054732,-6.4763242870102715,0.7441486221020202,-6.4763242870102715,0.7441486221020202,-6.707585478352115,0.7221955279442538,-6.707585478352115,0.7221955279442538,-6.4763242870102715,0.7441486221020202,-6.4763242870102715,0.7441486221020202,-6.707585478352115,0.7221955279442538,-6.707585478352115,0.7221955279442538
60,59356.20189979949,-3.278359483395917,0.8315806512812329,-3.278359483395917,0.8315806512812329,-3.979019448627213,0.811454876572132,-3.979019448627213,0.811454876572132,-3.278359483395917,0.8315806512812329,-3.278359483395917,0.8315806512812329,-3.979019448627213,0.811454876572132,-3.979019448627213,0.811454876572132,-1.5964132295947309,0.8147208387999672,-1.5964132295947309,0.8147208387999672,-1.0314416910520379,0.7948104815750349,-1.0314416910520379,0.7948104815750349,-1.5964132295947309,0.8147208387999672,-1.5964132295947309,0.8147208387999672,-1.0314416910520379,0.7948104815750349,-1.0314416910520379,0.7948104815750349,-2.1167980020342725,0.7907342807861987,-2.1167980020342725,0.7907342807861987,-1.6983273872431823,0.7691361567145328,-1.6983273872431823,0.7691361567145328,-2.1167980020342725,0.7907342807861987,-2.1167980020342725,0.7907342807861987,-1.6983273872431823,0.7691361567145328,-1.6983273872431823,0.7691361567145328,-2.812818465579909,0.747185418953654,-2.812818465579909,0.747185418953654,-3.141271320349773,0.7257191084160781,-3.141271320349773,0.7257191084160781,-2.812818465579909,0.747185418953654,-2.812818465579909,0.747185418953654,-3.141271320349773,0.7257191084160781,-3.141271320349773,0.7257191084160781
61,59356.21184455228,-2.2717194909029956,0.8316643206077197,-2.2717194909029956,0.8316643206077197,-2.2864796288890545,0.8111405438049182,-2.2864796288890545,0.8111405438049182,-2.2717194909029956,0.8316643206077197,-2.2717194909029956,0.8316643206077197,-2.2864796288890545,0.8111405438049182,-2.2864796288890545,0.8111405438049182,-0.9686787782387967,0.8207664797107227,-0.9686787782387967,0.8207664797107227,-0.21908141241152634,0.8006164244818051,-0.21908141241152634,0.8006164244818051,-0.9686787782387967,0.8207664797107227,-0.9686787782387967,0.8207664797107227,-0.21908141241152634,0.8006164244818051,-0.21908141241152634,0.8006164244818051,-2.5410112688789184,0.7961177243189015,-2.5410112688789184,0.7961177243189015,-2.0142500835479495,0.7743673720327081,-2.0142500835479495,0.7743673720327081,-2.5410112688789184,0.7961177243189015,-2.5410112688789184,0.7961177243189015,-2.0142500835479495,0.7743673720327081,-2.0142500835479495,0.7743673720327081,-3.0541020500612888,0.7476980735437188,-3.0541020500612888,0.7476980735437188,-3.150778179250807,0.7261283128522408,-3.150778179250807,0.7261283128522408,-3.0541020500612888,0.7476980735437188,-3.0541020500612888,0.7476980735437188,-3.150778179250807,0.7261283128522408,-3.150778179250807,0.7261283128522408
62,59356.21723925413,0.2690886747248271,0.8297661877042845,0.2690886747248271,0.8297661877042845,-0.19898032003717958,0.809302165064758,-0.19898032003717958,0.809302165064758,0.2690886747248271,0.8297661877042845,0.2690886747248271,0.8297661877042845,-0.19898032003717958,0.809302165064758,-0.19898032003717958,0.809302165064758,1.3378607867558117,0.8201001511029796,1.3378607867558117,0.8201001511029796,1.728670971361879,0.8001477294478339,1.728670971361879,0.8001477294478339,1.3378607867558117,0.8201001511029796,1.3378607867558117,0.8201001511029796,1.728670971361879,0.8001477294478339,1.728670971361879,0.8001477294478339,-1.10250929325818,0.7951160522539538,-1.10250929325818,0.7951160522539538,-0.6945755124879156,0.7736167205058413,-0.6945755124879156,0.7736167205058413,-1.10250929325818,0.7951160522539538,-1.10250929325818,0.7951160522539538,-0.6945755124879156,0.7736167205058413,-0.6945755124879156,0.7736167205058413,-2.841276729818759,0.7464414074923807,-2.841276729818759,0.7464414074923807,-2.842713115935396,0.7249500111630065,-2.842713115935396,0.7249500111630065,-2.841276729818759,0.7464414074923807,-2.841276729818759,0.7464414074923807,-2.842713115935396,0.7249500111630065,-2.842713115935396,0.7249500111630065
63,59357.25522373009,0.9657334893853431,0.8776138445841468,0.9657334893853431,0.8776138445841468,0.25588291326837975,0.8563363967505364,0.25588291326837975,0.8563363967505364,0.9657334893853431,0.8776138445841468,0.9657334893853431,0.8776138445841468,0.25588291326837975,0.8563363967505364,0.25588291326837975,0.8563363967505364,2.962365003252586,0.8534609340550683,2.962365003252586,0.8534609340550683,3.355630976551481,0.832561734467186,3.355630976551481,0.832561734467186,2.962365003252586,0.8534609340550683,2.962365003252586,0.8534609340550683,3.355630976551481,0.832561734467186,3.355630976551481,0.832561734467186,1.9115078207667864,0.8305806967109791,1.9115078207667864,0.8305806967109791,2.5630685341764377,0.8079264018128917,2.5630685341764377,0.8079264018128917,1.9115078207667864,0.8305806967109791,1.9115078207667864,0.8305806967109791,2.5630685341764377,0.8079264018128917,2.5630685341764377,0.8079264018128917,-0.2908445567769036,0.7892017211856549,-0.2908445567769036,0.7892017211856549,-0.00353505561687939,0.7663354202938609,-0.00353505561687939,0.7663354202938609,-0.2908445567769036,0.7892017211856549,-0.2908445567769036,0.7892017211856549,-0.00353505561687939,0.7663354202938609,-0.00353505561687939,0.7663354202938609
64,59357.2655032668,1.7754272296959925,0.8753168405469101,1.7754272296959925,0.8753168405469101,1.1127936324607504,0.8538232073228467,1.1127936324607504,0.8538232073228467,1.7754272296959925,0.8753168405469101,1.7754272296959925,0.8753168405469101,1.1127936324607504,0.8538232073228467,1.1127936324607504,0.8538232073228467,3.468224177343558,0.8553173925095098,3.468224177343558,0.8553173925095098,3.8401406690960584,0.8344226847381812,3.8401406690960584,0.8344226847381812,3.468224177343558,0.8553173925095098,3.468224177343558,0.8553173925095098,3.8401406690960584,0.8344226847381812,3.8401406690960584,0.8344226847381812,3.0356187586489796,0.8308671255929091,3.0356187586489796,0.8308671255929091,3.4608635317511585,0.8081221825624674,3.4608635317511585,0.8081221825624674,3.0356187586489796,0.8308671255929091,3.0356187586489796,0.8308671255929091,3.4608635317511585,0.8081221825624674,3.4608635317511585,0.8081221825624674,0.4968401727891205,0.7868256458445055,0.4968401727891205,0.7868256458445055,0.546399510152014,0.7640025006277632,0.546399510152014,0.7640025006277632,0.4968401727891205,0.7868256458445055,0.4968401727891205,0.7868256458445055,0.546399510152014,0.7640025006277632,0.546399510152014,0.7640025006277632
65,59357.27718847895,1.798776857647482,0.8696895908591213,1.798776857647482,0.8696895908591213,1.849944711021692,0.8481260556408228,1.849944711021692,0.8481260556408228,1.798776857647482,0.8696895908591213,1.798776857647482,0.8696895908591213,1.849944711021692,0.8481260556408228,1.849944711021692,0.8481260556408228,1.6482983685811234,0.8607603658013386,1.6482983685811234,0.8607603658013386,2.4990944512726116,0.8394112523866104,2.4990944512726116,0.8394112523866104,1.6482983685811234,0.8607603658013386,1.6482983685811234,0.8607603658013386,2.4990944512726116,0.8394112523866104,2.4990944512726116,0.8394112523866104,-0.12978986007797744,0.8341168706425377,-0.12978986007797744,0.8341168706425377,0.6833743911967645,0.8112547465217628,0.6833743911967645,0.8112547465217628,-0.12978986007797744,0.8341168706425377,-0.12978986007797744,0.8341168706425377,0.6833743911967645,0.8112547465217628,0.6833743911967645,0.8112547465217628,-0.28390797322663275,0.7855424510193769,-0.28390797322663275,0.7855424510193769,0.10215269527293458,0.762754388358952,0.10215269527293458,0.762754388358952,-0.28390797322663275,0.7855424510193769,-0.28390797322663275,0.7855424510193769,0.10215269527293458,0.762754388358952,0.10215269527293458,0.762754388358952
66,59358.11984506107,-4.118288507389565,0.8095173021968796,-4.118288507389565,0.8095173021968796,-2.6300352570119685,0.7875766088828371,-2.6300352570119685,0.7875766088828371,-4.118288507389565,0.8095173021968796,-4.118288507389565,0.8095173021968796,-2.6300352570119685,0.7875766088828371,-2.6300352570119685,0.7875766088828371,-7.199702649275821,0.8041293672359924,-7.199702649275821,0.8041293672359924,-7.218015431474015,0.7834365700044275,-7.218015431474015,0.7834365700044275,-7.199702649275821,0.8041293672359924,-7.199702649275821,0.8041293672359924,-7.218015431474015,0.7834365700044275,-7.218015431474015,0.7834365700044275,-2.724267341525149,0.7642998064807289,-2.724267341525149,0.7642998064807289,-3.0362094951689187,0.7445614719719963,-3.0362094951689187,0.7445614719719963,-2.724267341525149,0.7642998064807289,-2.724267341525149,0.7642998064807289,-3.0362094951689187,0.7445614719719963,-3.0362094951689187,0.7445614719719963,-1.3107001362522794,0.7495606655262593,-1.3107001362522794,0.7495606655262593,-1.9873177590019395,0.727017915161197,-1.9873177590019395,0.727017915161197,-1.3107001362522794,0.7495606655262593,-1.3107001362522794,0.7495606655262593,-1.9873177590019395,0.727017915161197,-1.9873177590019395,0.727017915161197
67,59358.12967603651,-4.7167703817481765,0.807340347193954,-4.7167703817481765,0.807340347193954,-3.5811189970013686,0.7856755500789011,-3.5811189970013686,0.7856755500789011,-4.7167703817481765,0.807340347193954,-4.7167703817481765,0.807340347193954,-3.5811189970013686,0.7856755500789011,-3.5811189970013686,0.7856755500789011,-6.2505554593228965,0.8065218270384137,-6.2505554593228965,0.8065218270384137,-6.3031585838038495,0.7857548430910949,-6.3031585838038495,0.7857548430910949,-6.2505554593228965,0.8065218270384137,-6.2505554593228965,0.8065218270384137,-6.3031585838038495,0.7857548430910949,-6.3031585838038495,0.7857548430910949,-1.1472992566938842,0.7619034331201308,-1.1472992566938842,0.7619034331201308,-1.3554073220277871,0.7421658209980482,-1.3554073220277871,0.7421658209980482,-1.1472992566938842,0.7619034331201308,-1.1472992566938842,0.7619034331201308,-1.3554073220277871,0.7421658209980482,-1.3554073220277871,0.7421658209980482,-1.7606981269992161,0.7522871832908425,-1.7606981269992161,0.7522871832908425,-1.6332749065635142,0.7294435511162051,-1.6332749065635142,0.7294435511162051,-1.7606981269992161,0.7522871832908425,-1.7606981269992161,0.7522871832908425,-1.6332749065635142,0.7294435511162051,-1.6332749065635142,0.7294435511162051
