,mjd,rv_0,rv_err_0,rv_1,rv_err_1,rv_2,rv_err_2,rv_3,rv_err_3,rv_4,rv_err_4,rv_5,rv_err_5,rv_6,rv_err_6,rv_7,rv_err_7,rv_8,rv_err_8,rv_9,rv_err_9,rv_10,rv_err_10,rv_11,rv_err_11,rv_12,rv_err_12,rv_13,rv_err_13,rv_14,rv_err_14,rv_15,rv_err_15,rv_16,rv_err_16,rv_17,rv_err_17,rv_18,rv_err_18,rv_19,rv_err_19,rv_20,rv_err_20,rv_21,rv_err_21,rv_22,rv_err_22,rv_23,rv_err_23,rv_24,rv_err_24,rv_25,rv_err_25,rv_26,rv_err_26,rv_27,rv_err_27,rv_28,rv_err_28,rv_29,rv_err_29,rv_30,rv_err_30,rv_31,rv_err_31
22,59341.21367809966,-2.0377851814468215,0.7946433369876241,-2.0377851814468215,0.7946433369876241,-2.7235852262692504,0.7745118486410365,-2.7235852262692504,0.7745118486410365,-2.0377851814468215,0.7946433369876241,-2.0377851814468215,0.7946433369876241,-2.7235852262692504,0.7745118486410365,-2.7235852262692504,0.7745118486410365,-3.339046526921834,0.802508914640708,-3.339046526921834,0.802508914640708,-3.587372982881618,0.7828652659720917,-3.587372982881618,0.7828652659720917,-3.339046526921834,0.802508914640708,-3.339046526921834,0.802508914640708,-3.587372982881618,0.7828652659720917,-3.587372982881618,0.7828652659720917,-1.1115559385363554,0.779639046399487,-1.1115559385363554,0.779639046399487,-1.0828949979241713,0.7578868060848535,-1.0828949979241713,0.7578868060848535,-1.1115559385363554,0.779639046399487,-1.1115559385363554,0.779639046399487,-1.0828949979241713,0.7578868060848535,-1.0828949979241713,0.7578868060848535,-2.463530401264137,0.7320123174677873,-2.463530401264137,0.7320123174677873,-2.6137700764786302,0.7106598259138989,-2.6137700764786302,0.7106598259138989,-2.463530401264137,0.7320123174677873,-2.463530401264137,0.7320123174677873,-2.6137700764786302,0.7106598259138989,-2.6137700764786302,0.7106598259138989
23,59341.21630215596,-0.6739433774055215,0.795736188461721,-0.6739433774055215,0.795736188461721,-1.2815505810678758,0.7755939743237656,-1.2815505810678758,0.7755939743237656,-0.6739433774055215,0.795736188461721,-0.6739433774055215,0.795736188461721,-1.2815505810678758,0.7755939743237656,-1.2815505810678758,0.7755939743237656,-2.351261976143604,0.8042426451934199,-2.351261976143604,0.8042426451934199,-2.4088825995969785,0.7844720126693826,-2.4088825995969785,0.7844720126693826,-2.351261976143604,0.8042426451934199,-2.351261976143604,0.8042426451934199,-2.4088825995969785,0.7844720126693826,-2.4088825995969785,0.7844720126693826,-0.6462041797345819,0.7806265215081708,-0.6462041797345819,0.7806265215081708,-0.4619204709377982,0.7588646005689569,-0.4619204709377982,0.7588646005689569,-0.6462041797345819,0.7806265215081708,-0.6462041797345819,0.7806265215081708,-0.4619204709377982,0.7588646005689569,-0.4619204709377982,0.7588646005689569,-2.274010141793383,0.7326681687811761,-2.274010141793383,0.7326681687811761,-2.252979451004137,0.7113051327732657,-2.252979451004137,0.7113051327732657,-2.274010141793383,0.7326681687811761,-2.274010141793383,0.7326681687811761,-2.252979451004137,0.7113051327732657,-2.252979451004137,0.7113051327732657
24,59342.21308496406,2.2302162520494164,0.7978962629421406,2.2302162520494164,0.7978962629421406,1.4715048675652156,0.7780738365518525,1.4715048675652156,0.7780738365518525,2.2302162520494164,0.7978962629421406,2.2302162520494164,0.7978962629421406,1.4715048675652156,0.7780738365518525,1.4715048675652156,0.7780738365518525,-0.563184533845515,0.7987546760438942,-0.563184533845515,0.7987546760438942,-0.7973652596949989,0.7795538276730721,-0.7973652596949989,0.7795538276730721,-0.563184533845515,0.7987546760438942,-0.563184533845515,0.7987546760438942,-0.7973652596949989,0.7795538276730721,-0.7973652596949989,0.7795538276730721,3.9406878863605925,0.7814699479140026,3.9406878863605925,0.7814699479140026,4.137276265342223,0.7595924015051925,4.137276265342223,0.7595924015051925,3.9406878863605925,0.7814699479140026,3.9406878863605925,0.7814699479140026,4.137276265342223,0.7595924015051925,4.137276265342223,0.7595924015051925,3.1564983047952637,0.732170962643047,3.1564983047952637,0.732170962643047,3.245279788407629,0.7107389982233332,3.245279788407629,0.7107389982233332,3.1564983047952637,0.732170962643047,3.1564983047952637,0.732170962643047,3.245279788407629,0.7107389982233332,3.245279788407629,0.7107389982233332
25,59342.21586830399,3.5577519661297856,0.7968395481209285,3.5577519661297856,0.7968395481209285,2.719539382111634,0.7770135302373301,2.719539382111634,0.7770135302373301,3.5577519661297856,0.7968395481209285,3.5577519661297856,0.7968395481209285,2.719539382111634,0.7770135302373301,2.719539382111634,0.7770135302373301,1.7049097855436628,0.8007386613418308,1.7049097855436628,0.8007386613418308,1.3158170896482488,0.7814762101616723,1.3158170896482488,0.7814762101616723,1.7049097855436628,0.8007386613418308,1.7049097855436628,0.8007386613418308,1.3158170896482488,0.7814762101616723,1.3158170896482488,0.7814762101616723,5.1350280318903,0.7823630473206173,5.1350280318903,0.7823630473206173,5.155062797839122,0.7606061038666092,5.155062797839122,0.7606061038666092,5.1350280318903,0.7823630473206173,5.1350280318903,0.7823630473206173,5.155062797839122,0.7606061038666092,5.155062797839122,0.7606061038666092,3.9079767286312403,0.7331526893516315,3.9079767286312403,0.7331526893516315,3.8619812339372572,0.7117816464216958,3.8619812339372572,0.7117816464216958,3.9079767286312403,0.7331526893516315,3.9079767286312403,0.7331526893516315,3.8619812339372572,0.7117816464216958,3.8619812339372572,0.7117816464216958
26,59342.2185822753,2.9539274021280733,0.7975489205622796,2.9539274021280733,0.7975489205622796,2.138933688167185,0.7776271535666098,2.138933688167185,0.7776271535666098,2.9539274021280733,0.7975489205622796,2.9539274021280733,0.7975489205622796,2.138933688167185,0.7776271535666098,2.138933688167185,0.7776271535666098,1.2693781929407635,0.8011970868727056,1.2693781929407635,0.8011970868727056,0.9102409371330396,0.7818951097156535,0.9102409371330396,0.7818951097156535,1.2693781929407635,0.8011970868727056,1.2693781929407635,0.8011970868727056,0.9102409371330396,0.7818951097156535,0.9102409371330396,0.7818951097156535,4.140247128326365,0.7816216703176242,4.140247128326365,0.7816216703176242,4.16304220267844,0.7598908667847535,4.16304220267844,0.7598908667847535,4.140247128326365,0.7816216703176242,4.140247128326365,0.7816216703176242,4.16304220267844,0.7598908667847535,4.16304220267844,0.7598908667847535,3.496383544214183,0.732694622723321,3.496383544214183,0.732694622723321,3.4365214702923197,0.7114696842900629,3.4365214702923197,0.7114696842900629,3.496383544214183,0.732694622723321,3.496383544214183,0.732694622723321,3.4365214702923197,0.7114696842900629,3.4365214702923197,0.7114696842900629
27,59345.35004905376,-1.7011632101321084,0.8684084399874358,-1.7011632101321084,0.8684084399874358,-0.8582665472476094,0.8467282732876839,-0.8582665472476094,0.8467282732876839,-1.7011632101321084,0.8684084399874358,-1.7011632101321084,0.8684084399874358,-0.8582665472476094,0.8467282732876839,-0.8582665472476094,0.8467282732876839,0.08619899601612246,0.8534877830129443,0.08619899601612246,0.8534877830129443,-0.0735355225664307,0.8314811209186537,-0.0735355225664307,0.8314811209186537,0.08619899601612246,0.8534877830129443,0.08619899601612246,0.8534877830129443,-0.0735355225664307,0.8314811209186537,-0.0735355225664307,0.8314811209186537,2.4239982310288326,0.804798294461448,2.4239982310288326,0.804798294461448,2.5779973305710087,0.7836921164621218,2.5779973305710087,0.7836921164621218,2.4239982310288326,0.804798294461448,2.4239982310288326,0.804798294461448,2.5779973305710087,0.7836921164621218,2.5779973305710087,0.7836921164621218,5.8295715244009045,0.802231763533314,5.8295715244009045,0.802231763533314,6.542482312301445,0.7778817334442728,6.542482312301445,0.7778817334442728,5.8295715244009045,0.802231763533314,5.8295715244009045,0.802231763533314,6.542482312301445,0.7778817334442728,6.542482312301445,0.7778817334442728
28,59345.35239078661,-4.58136406410523,0.8662919896816502,-4.58136406410523,0.8662919896816502,-3.735299247505708,0.8445503072716147,-3.735299247505708,0.8445503072716147,-4.58136406410523,0.8662919896816502,-4.58136406410523,0.8662919896816502,-3.735299247505708,0.8445503072716147,-3.735299247505708,0.8445503072716147,-0.8347294219917387,0.8516887488342907,-0.8347294219917387,0.8516887488342907,-1.0876719522034932,0.8296220224091855,-1.0876719522034932,0.8296220224091855,-0.8347294219917387,0.8516887488342907,-0.8347294219917387,0.8516887488342907,-1.0876719522034932,0.8296220224091855,-1.0876719522034932,0.8296220224091855,4.595942735638403,0.8033597506303815,4.595942735638403,0.8033597506303815,4.598935753954663,0.7823939008176728,4.598935753954663,0.7823939008176728,4.595942735638403,0.8033597506303815,4.595942735638403,0.8033597506303815,4.598935753954663,0.7823939008176728,4.598935753954663,0.7823939008176728,7.585917470911994,0.7984105120830585,7.585917470911994,0.7984105120830585,8.144782309137298,0.7743021312776354,8.144782309137298,0.7743021312776354,7.585917470911994,0.7984105120830585,7.585917470911994,0.7984105120830585,8.144782309137298,0.7743021312776354,8.144782309137298,0.7743021312776354
29,59345.3584592873,-0.03401577163887737,0.8587277084298732,-0.03401577163887737,0.8587277084298732,-1.5044964326842205,0.8373513111102935,-1.5044964326842205,0.8373513111102935,-0.03401577163887737,0.8587277084298732,-0.03401577163887737,0.8587277084298732,-1.5044964326842205,0.8373513111102935,-1.5044964326842205,0.8373513111102935,-3.327258393018525,0.8490220475415676,-3.327258393018525,0.8490220475415676,-3.9690426861288586,0.8271681377564194,-3.9690426861288586,0.8271681377564194,-3.327258393018525,0.8490220475415676,-3.327258393018525,0.8490220475415676,-3.9690426861288586,0.8271681377564194,-3.9690426861288586,0.8271681377564194,0.9692672360789629,0.8003938957046164,0.9692672360789629,0.8003938957046164,0.9283020694777804,0.7797149044159564,0.9283020694777804,0.7797149044159564,0.9692672360789629,0.8003938957046164,0.9692672360789629,0.8003938957046164,0.9283020694777804,0.7797149044159564,0.9283020694777804,0.7797149044159564,6.21229373025443,0.7945628633083698,6.21229373025443,0.7945628633083698,6.799019045688141,0.7707163697027823,6.799019045688141,0.7707163697027823,6.21229373025443,0.7945628633083698,6.21229373025443,0.7945628633083698,6.799019045688141,0.7707163697027823,6.799019045688141,0.7707163697027823
30,59346.17051547903,0.6002659839763282,0.870776013772606,0.6002659839763282,0.870776013772606,-0.2887580841142494,0.8492393302511421,-0.2887580841142494,0.8492393302511421,0.6002659839763282,0.870776013772606,0.6002659839763282,0.870776013772606,-0.2887580841142494,0.8492393302511421,-0.2887580841142494,0.8492393302511421,-0.5190085120959793,0.8576366329669389,-0.5190085120959793,0.8576366329669389,-0.9743068390554868,0.8368000736639034,-0.9743068390554868,0.8368000736639034,-0.5190085120959793,0.8576366329669389,-0.5190085120959793,0.8576366329669389,-0.9743068390554868,0.8368000736639034,-0.9743068390554868,0.8368000736639034,4.79145459575102,0.8462891726665567,4.79145459575102,0.8462891726665567,4.846938089145425,0.8224999279314593,4.846938089145425,0.8224999279314593,4.79145459575102,0.8462891726665567,4.79145459575102,0.8462891726665567,4.846938089145425,0.8224999279314593,4.846938089145425,0.8224999279314593,4.206038479645514,0.7990777022708978,4.206038479645514,0.7990777022708978,4.238577716280815,0.7754544117646246,4.238577716280815,0.7754544117646246,4.206038479645514,0.7990777022708978,4.206038479645514,0.7990777022708978,4.238577716280815,0.7754544117646246,4.238577716280815,0.7754544117646246
31,59346.17288502536,1.0878732077701727,0.869061534738063,1.0878732077701727,0.869061534738063,-0.27155230503402095,0.8472768407629472,-0.27155230503402095,0.8472768407629472,1.0878732077701727,0.869061534738063,1.0878732077701727,0.869061534738063,-0.27155230503402095,0.8472768407629472,-0.27155230503402095,0.8472768407629472,-0.38338016371943695,0.8576986173250353,-0.38338016371943695,0.8576986173250353,-1.1608353804968203,0.8368515867834339,-1.1608353804968203,0.8368515867834339,-0.38338016371943695,0.8576986173250353,-0.38338016371943695,0.8576986173250353,-1.1608353804968203,0.8368515867834339,-1.1608353804968203,0.8368515867834339,4.4510738815378375,0.8453496919332145,4.4510738815378375,0.8453496919332145,4.2548226286104125,0.8216496863815889,4.2548226286104125,0.8216496863815889,4.4510738815378375,0.8453496919332145,4.4510738815378375,0.8453496919332145,4.2548226286104125,0.8216496863815889,4.2548226286104125,0.8216496863815889,3.263558413272392,0.798699996640759,3.263558413272392,0.798699996640759,3.1020554566770784,0.7752423938535103,3.1020554566770784,0.7752423938535103,3.263558413272392,0.798699996640759,3.263558413272392,0.798699996640759,3.1020554566770784,0.7752423938535103,3.1020554566770784,0.7752423938535103
32,59346.17761219663,2.026876794422634,0.8688341944982771,2.026876794422634,0.8688341944982771,0.9038160891109044,0.8470319320086894,0.9038160891109044,0.8470319320086894,2.026876794422634,0.8688341944982771,2.026876794422634,0.8688341944982771,0.9038160891109044,0.8470319320086894,0.9038160891109044,0.8470319320086894,1.0346570821332932,0.8601097820564585,1.0346570821332932,0.8601097820564585,0.5226542747015515,0.8393241020343493,0.5226542747015515,0.8393241020343493,1.0346570821332932,0.8601097820564585,1.0346570821332932,0.8601097820564585,0.5226542747015515,0.8393241020343493,0.5226542747015515,0.8393241020343493,5.299049129515083,0.8452136889912963,5.299049129515083,0.8452136889912963,5.231753757622528,0.8215404512394895,5.231753757622528,0.8215404512394895,5.299049129515083,0.8452136889912963,5.299049129515083,0.8452136889912963,5.231753757622528,0.8215404512394895,5.231753757622528,0.8215404512394895,4.037746435763665,0.799121861957245,4.037746435763665,0.799121861957245,3.8456304978488447,0.7756837222895197,3.8456304978488447,0.7756837222895197,4.037746435763665,0.799121861957245,4.037746435763665,0.799121861957245,3.8456304978488447,0.7756837222895197,3.8456304978488447,0.7756837222895197
33,59347.29111845975,-2.7450351299744113,0.9075274683822481,-2.7450351299744113,0.9075274683822481,-1.9895667232941605,0.8829234235731265,-1.9895667232941605,0.8829234235731265,-2.7450351299744113,0.9075274683822481,-2.7450351299744113,0.9075274683822481,-1.9895667232941605,0.8829234235731265,-1.9895667232941605,0.8829234235731265,-0.07677745450857287,0.9017278131209616,-0.07677745450857287,0.9017278131209616,0.10328704474329697,0.8791210745905175,0.10328704474329697,0.8791210745905175,-0.07677745450857287,0.9017278131209616,-0.07677745450857287,0.9017278131209616,0.10328704474329697,0.8791210745905175,0.10328704474329697,0.8791210745905175,-6.23519646600991,0.8476778296327017,-6.23519646600991,0.8476778296327017,-5.903335425010056,0.8250036008067565,-5.903335425010056,0.8250036008067565,-6.23519646600991,0.8476778296327017,-6.23519646600991,0.8476778296327017,-5.903335425010056,0.8250036008067565,-5.903335425010056,0.8250036008067565,-5.634785784069635,0.8320744510366198,-5.634785784069635,0.8320744510366198,-5.647482575603732,0.8069116148813154,-5.647482575603732,0.8069116148813154,-5.634785784069635,0.8320744510366198,-5.634785784069635,0.8320744510366198,-5.647482575603732,0.8069116148813154,-5.647482575603732,0.8069116148813154
34,59347.2961233719,-1.093741031363237,0.9135019700872008,-1.093741031363237,0.9135019700872008,0.036146998103532724,0.889054901898295,0.036146998103532724,0.889054901898295,-1.093741031363237,0.9135019700872008,-1.093741031363237,0.9135019700872008,0.036146998103532724,0.889054901898295,0.036146998103532724,0.889054901898295,0.6094849195745269,0.9070739610639075,0.6094849195745269,0.9070739610639075,1.000121801738942,0.883864684008908,1.000121801738942,0.883864684008908,0.6094849195745269,0.9070739610639075,0.6094849195745269,0.9070739610639075,1.000121801738942,0.883864684008908,1.000121801738942,0.883864684008908,-5.809753124044761,0.8504623550700072,-5.809753124044761,0.8504623550700072,-5.345002126666174,0.8275343242594962,-5.345002126666174,0.8275343242594962,-5.809753124044761,0.8504623550700072,-5.809753124044761,0.8504623550700072,-5.345002126666174,0.8275343242594962,-5.345002126666174,0.8275343242594962,-4.677167447684582,0.8372775456189964,-4.677167447684582,0.8372775456189964,-4.624518469515493,0.8120048547228683,-4.624518469515493,0.8120048547228683,-4.677167447684582,0.8372775456189964,-4.677167447684582,0.8372775456189964,-4.624518469515493,0.8120048547228683,-4.624518469515493,0.8120048547228683
35,59347.31100230755,2.739515851977984,0.9156645636997007,2.739515851977984,0.9156645636997007,2.9163706589756657,0.8917088928419412,2.9163706589756657,0.8917088928419412,2.739515851977984,0.9156645636997007,2.739515851977984,0.9156645636997007,2.9163706589756657,0.8917088928419412,2.9163706589756657,0.8917088928419412,-5.963857301713176,0.9035151917706216,-5.963857301713176,0.9035151917706216,-6.722533433790403,0.8804963088225386,-6.722533433790403,0.8804963088225386,-5.963857301713176,0.9035151917706216,-5.963857301713176,0.9035151917706216,-6.722533433790403,0.8804963088225386,-6.722533433790403,0.8804963088225386,-7.336186886538087,0.847856889915878,-7.336186886538087,0.847856889915878,-7.517233700721789,0.8251771984789109,-7.517233700721789,0.8251771984789109,-7.336186886538087,0.847856889915878,-7.336186886538087,0.847856889915878,-7.517233700721789,0.8251771984789109,-7.517233700721789,0.8251771984789109,-0.7352848150556781,0.8442633357287355,-0.7352848150556781,0.8442633357287355,-0.9886133066234208,0.8186499208612344,-0.9886133066234208,0.8186499208612344,-0.7352848150556781,0.8442633357287355,-0.7352848150556781,0.8442633357287355,-0.9886133066234208,0.8186499208612344,-0.9886133066234208,0.8186499208612344
36,59348.28765109878,0.8503566764190396,0.8821093159757274,0.8503566764190396,0.8821093159757274,1.587462989330703,0.8583501092916814,1.587462989330703,0.8583501092916814,0.8503566764190396,0.8821093159757274,0.8503566764190396,0.8821093159757274,1.587462989330703,0.8583501092916814,1.587462989330703,0.8583501092916814,5.18863477673932,0.8671285648843943,5.18863477673932,0.8671285648843943,5.3735655944142025,0.8455385214837705,5.3735655944142025,0.8455385214837705,5.18863477673932,0.8671285648843943,5.18863477673932,0.8671285648843943,5.3735655944142025,0.8455385214837705,5.3735655944142025,0.8455385214837705,-1.3223711458585967,0.8154940697480063,-1.3223711458585967,0.8154940697480063,-0.9236616153803823,0.7939094905029433,-0.9236616153803823,0.7939094905029433,-1.3223711458585967,0.8154940697480063,-1.3223711458585967,0.8154940697480063,-0.9236616153803823,0.7939094905029433,-0.9236616153803823,0.7939094905029433,-2.2520592637687855,0.8014826902150587,-2.2520592637687855,0.8014826902150587,-2.0950609962895044,0.7774346843308233,-2.0950609962895044,0.7774346843308233,-2.2520592637687855,0.8014826902150587,-2.2520592637687855,0.8014826902150587,-2.0950609962895044,0.7774346843308233,-2.0950609962895044,0.7774346843308233
37,59348.29017782721,-1.5827873869615416,0.8810131523946004,-1.5827873869615416,0.8810131523946004,-0.5294874356217747,0.8571817645764678,-0.5294874356217747,0.8571817645764678,-1.5827873869615416,0.8810131523946004,-1.5827873869615416,0.8810131523946004,-0.5294874356217747,0.8571817645764678,-0.5294874356217747,0.8571817645764678,1.7527781756421632,0.8684799292256189,1.7527781756421632,0.8684799292256189,2.1845486747432687,0.8467734072064682,2.1845486747432687,0.8467734072064682,1.7527781756421632,0.8684799292256189,1.7527781756421632,0.8684799292256189,2.1845486747432687,0.8467734072064682,2.1845486747432687,0.8467734072064682,-4.621438408238134,0.8169730011471732,-4.621438408238134,0.8169730011471732,-3.9790535528808846,0.7953042207912873,-3.9790535528808846,0.7953042207912873,-4.621438408238134,0.8169730011471732,-4.621438408238134,0.8169730011471732,-3.9790535528808846,0.7953042207912873,-3.9790535528808846,0.7953042207912873,-3.995074911721872,0.8041857495043259,-3.995074911721872,0.8041857495043259,-3.7161213188311137,0.7799919466785348,-3.7161213188311137,0.7799919466785348,-3.995074911721872,0.8041857495043259,-3.995074911721872,0.8041857495043259,-3.7161213188311137,0.7799919466785348,-3.7161213188311137,0.7799919466785348
38,59348.29268077386,-0.3451717212760457,0.8833083922788189,-0.3451717212760457,0.8833083922788189,0.9690585967304912,0.8597201010592221,0.9690585967304912,0.8597201010592221,-0.3451717212760457,0.8833083922788189,-0.3451717212760457,0.8833083922788189,0.9690585967304912,0.8597201010592221,0.9690585967304912,0.8597201010592221,4.605618335618544,0.8713289853299588,4.605618335618544,0.8713289853299588,5.083903043200365,0.8490488377650233,5.083903043200365,0.8490488377650233,4.605618335618544,0.8713289853299588,4.605618335618544,0.8713289853299588,5.083903043200365,0.8490488377650233,5.083903043200365,0.8490488377650233,-1.9941110185138484,0.8189262647839538,-1.9941110185138484,0.8189262647839538,-1.3967690460316362,0.7968638574024497,-1.3967690460316362,0.7968638574024497,-1.9941110185138484,0.8189262647839538,-1.9941110185138484,0.8189262647839538,-1.3967690460316362,0.7968638574024497,-1.3967690460316362,0.7968638574024497,0.2231966565841219,0.8071256102115991,0.2231966565841219,0.8071256102115991,0.4437897679749767,0.78290132981178,0.4437897679749767,0.78290132981178,0.2231966565841219,0.8071256102115991,0.2231966565841219,0.8071256102115991,0.4437897679749767,0.78290132981178,0.4437897679749767,0.78290132981178
39,59349.12162757104,2.2936408041830703,0.8340792082094189,2.2936408041830703,0.8340792082094189,1.0749701045295978,0.8139400831932682,1.0749701045295978,0.8139400831932682,2.2936408041830703,0.8340792082094189,2.2936408041830703,0.8340792082094189,1.0749701045295978,0.8139400831932682,1.0749701045295978,0.8139400831932682,-0.394384434746911,0.8084770909174358,-0.394384434746911,0.8084770909174358,-1.0468794981285328,0.7889816635910124,-1.0468794981285328,0.7889816635910124,-0.394384434746911,0.8084770909174358,-0.394384434746911,0.8084770909174358,-1.0468794981285328,0.7889816635910124,-1.0468794981285328,0.7889816635910124,6.150462866233653,0.8049999520302641,6.150462866233653,0.8049999520302641,6.1366069480789065,0.7828496440320825,6.1366069480789065,0.7828496440320825,6.150462866233653,0.8049999520302641,6.150462866233653,0.8049999520302641,6.1366069480789065,0.7828496440320825,6.1366069480789065,0.7828496440320825,7.025142002203751,0.7566470003832135,7.025142002203751,0.7566470003832135,7.189169010342454,0.7339874407372757,7.189169010342454,0.7339874407372757,7.025142002203751,0.7566470003832135,7.025142002203751,0.7566470003832135,7.189169010342454,0.7339874407372757,7.189169010342454,0.7339874407372757
40,59349.12692110192,0.2965639746545321,0.8325241793985521,0.2965639746545321,0.8325241793985521,-0.8716631221988393,0.812185120216901,-0.8716631221988393,0.812185120216901,0.2965639746545321,0.8325241793985521,0.2965639746545321,0.8325241793985521,-0.8716631221988393,0.812185120216901,-0.8716631221988393,0.812185120216901,-1.574637846927459,0.8128914759076397,-1.574637846927459,0.8128914759076397,-2.200574141914643,0.7932955401676975,-2.200574141914643,0.7932955401676975,-1.574637846927459,0.8128914759076397,-1.574637846927459,0.8128914759076397,-2.200574141914643,0.7932955401676975,-2.200574141914643,0.7932955401676975,4.475830399429924,0.8074378606295378,4.475830399429924,0.8074378606295378,4.490385209661895,0.7850428029996045,4.490385209661895,0.7850428029996045,4.475830399429924,0.8074378606295378,4.475830399429924,0.8074378606295378,4.490385209661895,0.7850428029996045,4.490385209661895,0.7850428029996045,5.481252445502804,0.75674479383407,5.481252445502804,0.75674479383407,5.616155022447259,0.7340703911171202,5.616155022447259,0.7340703911171202,5.481252445502804,0.75674479383407,5.481252445502804,0.75674479383407,5.616155022447259,0.7340703911171202,5.616155022447259,0.7340703911171202
41,59349.12955011425,1.1824666458118998,0.8331871404550333,1.1824666458118998,0.8331871404550333,-0.036146998103532724,0.8127696785223619,-0.036146998103532724,0.8127696785223619,1.1824666458118998,0.8331871404550333,1.1824666458118998,0.8331871404550333,-0.036146998103532724,0.8127696785223619,-0.036146998103532724,0.8127696785223619,0.016510579785546042,0.8159276212761393,0.016510579785546042,0.8159276212761393,-0.7597416408293611,0.7962626341889912,-0.7597416408293611,0.7962626341889912,0.016510579785546042,0.8159276212761393,0.016510579785546042,0.8159276212761393,-0.7597416408293611,0.7962626341889912,-0.7597416408293611,0.7962626341889912,5.948047551988537,0.809974643052968,5.948047551988537,0.809974643052968,5.758787822093296,0.7875655218283116,5.758787822093296,0.7875655218283116,5.948047551988537,0.809974643052968,5.948047551988537,0.809974643052968,5.758787822093296,0.7875655218283116,5.758787822093296,0.7875655218283116,5.837151246032249,0.7589036240869834,5.837151246032249,0.7589036240869834,5.803871074993708,0.736250427261814,5.803871074993708,0.736250427261814,5.837151246032249,0.7589036240869834,5.837151246032249,0.7589036240869834,5.803871074993708,0.736250427261814,5.803871074993708,0.736250427261814
42,59350.30405729494,-0.06923802579188987,0.8605065444321285,-0.06923802579188987,0.8605065444321285,0.28985419045017125,0.839420868449479,0.28985419045017125,0.839420868449479,-0.06923802579188987,0.8605065444321285,-0.06923802579188987,0.8605065444321285,0.28985419045017125,0.839420868449479,0.28985419045017125,0.839420868449479,-3.1727017407066853,0.8398023081432351,-3.1727017407066853,0.8398023081432351,-3.673554459255797,0.8180305000378205,-3.673554459255797,0.8180305000378205,-3.1727017407066853,0.8398023081432351,-3.1727017407066853,0.8398023081432351,-3.673554459255797,0.8180305000378205,-3.673554459255797,0.8180305000378205,-1.5151708174323346,0.7952073629734713,-1.5151708174323346,0.7952073629734713,-1.4073250335073055,0.7744268937909289,-1.4073250335073055,0.7744268937909289,-1.5151708174323346,0.7952073629734713,-1.5151708174323346,0.7952073629734713,-1.4073250335073055,0.7744268937909289,-1.4073250335073055,0.7744268937909289,3.650358826902334,0.7876266706394524,3.650358826902334,0.7876266706394524,4.279824700427611,0.7642051682680666,4.279824700427611,0.7642051682680666,3.650358826902334,0.7876266706394524,3.650358826902334,0.7876266706394524,4.279824700427611,0.7642051682680666,4.279824700427611,0.7642051682680666
43,59350.30632513666,0.1988183439069644,0.8585736104615194,0.1988183439069644,0.8585736104615194,-0.782667984327702,0.837097076834754,-0.782667984327702,0.837097076834754,0.1988183439069644,0.8585736104615194,0.1988183439069644,0.8585736104615194,-0.782667984327702,0.837097076834754,-0.782667984327702,0.837097076834754,-4.4680460952041585,0.8368791095144917,-4.4680460952041585,0.8368791095144917,-5.719271143068568,0.8151885234213734,-5.719271143068568,0.8151885234213734,-4.4680460952041585,0.8368791095144917,-4.4680460952041585,0.8368791095144917,-5.719271143068568,0.8151885234213734,-5.719271143068568,0.8151885234213734,-2.182021797874569,0.794227854182706,-2.182021797874569,0.794227854182706,-2.5243504522831586,0.7736007395421619,-2.5243504522831586,0.7736007395421619,-2.182021797874569,0.794227854182706,-2.182021797874569,0.794227854182706,-2.5243504522831586,0.7736007395421619,-2.5243504522831586,0.7736007395421619,4.4867949548531385,0.7848855401928949,4.4867949548531385,0.7848855401928949,4.797705475249984,0.7615275666394171,4.797705475249984,0.7615275666394171,4.4867949548531385,0.7848855401928949,4.4867949548531385,0.7848855401928949,4.797705475249984,0.7615275666394171,4.797705475249984,0.7615275666394171
44,59350.31318482195,0.4444837447924215,0.8574254938223878,0.4444837447924215,0.8574254938223878,-1.8858550726639578,0.8362081433015874,-1.8858550726639578,0.8362081433015874,0.4444837447924215,0.8574254938223878,0.4444837447924215,0.8574254938223878,-1.8858550726639578,0.8362081433015874,-1.8858550726639578,0.8362081433015874,-6.208264231346277,0.8335633555897279,-6.208264231346277,0.8335633555897279,-7.409974687116488,0.8118519665278825,-7.409974687116488,0.8118519665278825,-6.208264231346277,0.8335633555897279,-6.208264231346277,0.8335633555897279,-7.409974687116488,0.8118519665278825,-7.409974687116488,0.8118519665278825,-1.1938515039635718,0.790858607360006,-1.1938515039635718,0.790858607360006,-1.2575964186531792,0.7704609548412452,-1.2575964186531792,0.7704609548412452,-1.1938515039635718,0.790858607360006,-1.1938515039635718,0.790858607360006,-1.2575964186531792,0.7704609548412452,-1.2575964186531792,0.7704609548412452,7.731966834138461,0.7954584225364838,7.731966834138461,0.7954584225364838,8.006506841270891,0.7720134018225748,8.006506841270891,0.7720134018225748,7.731966834138461,0.7954584225364838,7.731966834138461,0.7954584225364838,8.006506841270891,0.7720134018225748,8.006506841270891,0.7720134018225748
